-126.268204,94.562866,-2.342844,6.953496,-101.754906,0.988466,-599.790344,91.095825,34.963215,-1.591801,5.322035,97.439728,168.253784,-118.648788,-37.211037,24.339783,0.772512,3.738343,-36.757439,78.777603,-113.328796,50.605381,17.247280,0.332075,1.726917,49.258034,126.149048,-17.043087,-2.128367,16.593966,1.153516,3.131691,-4.937014,70.538727,-61.644192,5.603724,12.071282,-0.000514,1.552216,5.226083,54.311359,-43.876877,-8.086471,10.935703,0.231697,1.081489,-8.365813,43.981838,-48.398354,1.150560,10.676896,0.791304,1.144233,-0.454848,41.259018,-32.040024,-9.025671,10.181909,-0.515229,0.448565,-8.444362,15.784477,-48.006283,1.284110,7.805786,0.477097,1.028966,0.823914,37.866272,-22.058521,-15.969144,7.664377,0.295162,0.120841,-16.349892,12.209564,-42.533009,-3.189474,7.146282,-0.050820,-0.091701,-3.203619,23.756721,-24.687748,-5.886030,7.303411,0.677247,1.407909,-6.457426,25.310589,-29.546360,2281.214617,676.526392,3.122822,16.209668,2195.533070,7025.089917,1049.233381,1987.905580,315.435016,0.580724,1.146958,1961.896017,3416.496375,1220.078216,21.069014,5.516482,0.790230,2.298977,20.594404,56.397954,7.322461,14.860902,4.317228,0.515328,0.526856,14.545844,33.340822,3.582602,18.661758,4.712191,0.420663,0.058452,18.233728,34.116051,7.256257,17.713152,3.652070,0.756938,1.301435,17.398561,34.758855,8.963956,18.091547,3.106830,0.740537,1.058530,17.752851,33.522857,10.127414,22.178587,5.138958,0.920991,0.970070,21.456982,43.520927,11.061007,56.150661,6.141765,-1.000120,4.797811,56.827599,69.373059,10.046312,0.012563,0.033120,21.388545,617.092838,0.006098,1.000001,0.000034,4262.757674,987.490735,2.175979,6.926350,4026.708984,9539.208984,2368.652344,250.492142,915.457714,6.926376,49.740492,61.495814,8317.253691,0.000000,0.096755,0.038150,-0.565223,0.056586,0.101163,0.190211,0.000000,0.132617,0.068165,3.377600,19.126809,0.124023,0.648438,0.027344,129.199219
-305.866241,87.022301,-0.848471,0.556718,-289.151154,-98.138512,-604.707825,94.867950,47.953983,-0.099884,0.054683,93.632698,218.535355,-54.444126,44.047768,19.872255,0.276028,1.605461,43.863220,123.674286,-24.164402,18.962879,15.048758,-0.245084,0.156176,19.394539,62.489120,-32.145275,-1.032171,13.152884,0.338419,-0.096321,-2.208062,43.556496,-39.108124,-8.819213,15.795756,-0.964425,0.603080,-5.393586,24.203499,-67.218697,-11.306476,10.719021,0.324058,0.751562,-11.502369,28.109350,-46.680214,-11.737519,13.657835,-0.784089,1.149913,-9.912634,27.360031,-65.171066,-17.377258,11.850626,-0.214915,0.121852,-16.821831,18.436932,-53.425171,-5.478565,11.258405,0.316370,-0.123006,-6.845812,32.401535,-36.655960,-22.368216,13.982319,-0.541321,-0.163284,-20.600811,6.513127,-66.787315,-7.859605,12.030924,0.340289,0.786502,-8.193730,43.340084,-46.484917,-10.667008,10.495253,-0.020358,0.453218,-11.034468,20.546310,-52.224808,2069.949945,1179.694337,2.056912,6.534481,1822.028665,8096.481841,507.224309,2561.361778,639.866770,-0.673435,-0.014309,2641.483060,3978.465873,795.805117,22.123026,6.301990,0.279249,0.798319,22.111744,54.115587,4.358940,19.531185,4.686707,0.239128,0.244323,19.340184,38.957926,1.207042,24.685575,4.820745,-0.013772,0.695154,24.831615,44.695195,5.138176,23.833597,4.428660,-0.149739,-0.004214,23.852598,37.158162,9.645857,24.718932,6.108012,0.435555,0.354764,24.457932,46.321006,9.915121,30.371589,9.472896,0.647700,0.817569,29.957005,66.213658,9.963022,54.168843,5.981612,0.378390,-0.143312,53.689281,73.416224,30.510149,0.004990,0.014205,6.317914,55.180284,0.000757,0.205949,0.000001,4710.176177,2641.602859,-0.021784,-1.289672,4877.270508,9905.273438,689.062500,224.055755,887.201584,8.283089,69.348337,69.677864,8421.650108,0.000000,0.051834,0.032374,0.407995,-0.567974,0.050236,0.142567,0.000054,0.069617,0.079485,5.106993,30.101457,0.050781,0.721680,0.014160,143.554688
-92.092796,79.980530,-2.436272,8.097392,-70.250824,35.111172,-585.205872,97.316635,22.260284,-0.934305,2.192586,98.768280,145.123840,-10.015530,-3.563628,16.718620,0.326107,-0.033265,-4.161956,51.912411,-48.789742,29.059917,14.402005,-0.308401,0.298870,29.602802,69.063828,-17.292187,-3.296332,10.967257,-0.380808,0.169707,-2.203418,28.808559,-41.929882,15.719671,8.268639,0.269283,0.251089,15.254976,40.827812,-8.602787,-1.728734,9.698118,0.248768,0.348561,-2.345664,28.402935,-31.268457,5.951573,8.851639,0.661777,0.673256,4.864895,41.833809,-18.276043,-0.222254,8.176641,0.114273,0.302420,-0.297688,25.614620,-27.498339,4.745063,8.295831,-0.092445,1.052144,4.649900,33.898518,-26.013294,-6.825827,6.761756,-0.081356,0.439994,-6.820270,15.973265,-31.678463,0.596739,6.158851,-0.192995,0.866024,0.669643,22.796122,-24.955750,-5.109236,7.498732,-0.258712,0.065899,-4.861380,18.326412,-29.543165,2178.414415,568.776340,2.186153,8.411720,2076.667777,5563.765167,1227.784811,2371.363353,292.241201,0.747080,1.093076,2341.507269,3613.689537,1651.185426,23.123629,4.818713,1.220694,5.702006,22.717666,59.029553,6.187710,14.826731,3.974508,0.568671,0.473139,14.373788,31.628010,4.394148,17.154261,4.232138,0.580403,0.260347,16.688675,33.321549,5.749069,17.997480,3.904339,0.469630,-0.072139,17.585187,32.595764,5.916707,18.086628,3.303549,0.811176,0.874384,17.709443,32.102393,10.564411,17.826502,2.981025,0.753538,0.396675,17.241884,31.963774,11.735216,51.724109,5.015088,0.502629,0.051402,51.165939,67.222362,30.394274,0.015203,0.025989,6.326895,50.781812,0.008483,0.290469,0.000534,4721.433303,1064.254352,1.198220,3.081088,4629.638672,9549.975586,2454.785156,91.933628,237.630365,16.744892,314.866520,56.974102,4837.883746,0.000000,0.137616,0.049421,-0.921015,0.383099,0.146782,0.224592,0.000118,0.091489,0.043566,3.260668,20.168713,0.084961,0.463379,0.024414,95.703125
-104.397537,79.241493,-1.730238,5.253417,-88.877388,54.635208,-541.836731,86.198952,16.038366,-0.371489,1.090952,86.457550,129.145065,0.000000,-15.262256,18.084311,0.183727,-0.390976,-16.192875,33.869629,-67.019409,24.357771,13.983590,0.393398,-0.157723,22.676418,82.267433,-7.038855,-6.809477,8.863094,0.089081,-0.418720,-7.210201,23.780293,-30.579739,4.228241,7.580751,0.022173,-0.104659,3.988907,31.390144,-23.377468,-6.627610,6.780140,0.178064,1.019075,-6.808583,28.485909,-29.531120,0.658167,6.564924,-0.535857,1.894806,0.915685,18.535992,-39.032761,-1.477886,6.781325,0.376340,1.322028,-1.622479,27.373720,-26.812862,5.550622,6.951986,-0.520136,0.703944,6.110146,24.273590,-22.074984,-1.253118,7.245728,0.598570,1.162332,-1.932673,27.077414,-23.144772,5.022411,7.855943,0.692506,1.195083,4.085603,41.974644,-15.283027,-6.348303,7.003029,-0.202434,0.757576,-6.188230,18.272930,-33.037140,2381.301916,329.429143,0.375033,0.117934,2353.258732,3531.671313,1501.029567,2357.175680,289.515334,0.065742,-0.426604,2340.548173,3099.145304,1494.518210,21.290349,4.747815,1.295569,4.739459,20.686342,52.529842,3.679268,14.565114,3.972810,0.522315,0.236976,14.204345,31.969524,5.292113,19.423372,4.795307,0.520933,0.496448,19.122600,40.005589,7.522650,19.383073,4.084153,0.443529,-0.038011,18.820173,34.285424,8.338301,19.977179,4.681052,1.026688,0.831469,18.956125,37.905164,11.434910,20.727733,5.441327,2.153443,6.793359,19.400611,62.746837,12.464051,50.899041,4.111104,0.620710,0.540081,50.438882,65.242993,32.494650,0.017068,0.014362,1.519263,3.170400,0.013546,0.092482,0.000056,4924.859718,794.593878,0.340088,-0.226421,4888.037109,7461.254883,3133.081055,141.028099,171.290845,2.073130,3.221698,78.247531,894.266951,0.000000,0.114853,0.064043,0.453850,-0.291872,0.106771,0.299330,0.000119,0.118676,0.035082,0.557924,0.131559,0.115234,0.243652,0.040527,99.384014
-12.410810,80.575066,-2.771202,9.668005,14.194037,65.859467,-530.015869,74.685776,15.405727,-0.741450,2.121671,75.735237,121.533653,0.000000,-17.663771,15.357073,-0.808367,2.640629,-16.975025,22.354164,-90.761116,35.621330,13.123619,0.183617,-0.579225,35.030182,71.888069,0.000000,1.377802,10.592817,-0.292609,-0.060485,2.163338,27.633152,-34.090660,9.482595,7.859064,0.202560,-0.065198,9.351561,34.562317,-11.729080,5.501340,7.286112,-0.799392,1.937766,6.343432,25.452675,-32.168121,12.899175,7.671921,-0.002793,0.480698,13.425383,46.361267,-12.849081,-0.626106,6.761829,-0.113649,0.352649,-0.647529,23.574745,-25.263359,5.647457,6.729828,-0.036022,0.500933,5.834935,30.111237,-18.564510,1.862490,6.897415,0.050219,0.319097,2.008620,26.630161,-20.807272,7.230794,6.092036,0.181577,0.393356,6.913750,27.475510,-12.695201,-0.825640,5.809973,0.028235,-0.138527,-0.753814,16.517309,-18.023293,2695.203557,434.541644,1.274353,2.628408,2633.509586,4597.466050,1548.052535,2501.253861,309.662112,0.095580,0.984836,2496.759104,3471.502123,1525.096670,19.184766,5.031064,1.017914,2.379176,18.509745,48.192915,6.883297,13.221748,3.501204,0.595245,0.600137,12.764762,31.808210,5.223745,14.809215,3.565407,0.640631,0.444092,14.328584,28.613163,1.341486,14.281965,2.393039,0.507151,0.647737,14.066619,24.723577,7.046281,14.536217,1.785347,0.492577,0.804685,14.392708,23.204835,9.923011,17.146358,3.042279,1.214174,1.927263,16.523663,30.867810,11.025630,50.406648,4.966230,0.644623,0.325786,49.580932,68.086642,28.370272,0.040611,0.035917,2.021988,5.383903,0.031191,0.228899,0.000169,5490.384818,1000.107974,0.939379,1.089639,5329.467773,9108.544922,3359.179688,73.932926,178.116140,12.687281,186.631462,40.261740,3176.103277,0.000000,0.210486,0.079357,-1.074194,0.365390,0.227797,0.330874,0.000129,0.142660,0.036673,1.056569,2.867838,0.139160,0.348145,0.060059,129.199219
-59.231323,83.987663,-1.844238,5.189517,-43.640213,76.791939,-506.809814,77.862183,26.934008,0.420962,0.955102,74.395035,182.671936,-12.561876,1.209096,18.064495,-0.191110,0.158715,2.392538,59.739189,-63.545826,34.115162,15.551786,-0.132141,-0.050137,34.037094,76.103256,-11.259491,9.883954,15.810645,-0.182265,0.269449,10.217293,58.308998,-43.686546,8.360018,12.763261,-0.225675,0.078880,8.656810,44.922119,-38.140572,-6.461319,10.303531,0.116954,0.531361,-6.406775,34.529434,-38.922455,7.831174,9.262934,-0.061355,0.371454,7.953300,41.794449,-24.219788,-5.293654,9.176903,-0.569264,1.040247,-4.602269,24.750885,-42.126472,-1.477818,8.211208,0.356008,0.158357,-2.077640,29.348816,-23.709209,-4.653255,8.206389,0.497924,1.238794,-5.341838,30.875435,-35.776733,-0.447659,7.966759,-0.211797,1.977170,-0.449124,30.728100,-41.098484,-1.002178,7.307248,-0.001436,0.508461,-0.762333,26.542255,-25.355066,2563.691213,718.154579,0.567397,2.081976,2574.878499,6109.255954,775.112232,2585.032390,387.564094,-0.465264,-0.146320,2631.364761,3541.506744,1411.491827,21.364225,5.360080,0.891945,1.864545,20.643461,51.029614,8.475121,15.337329,4.054530,0.513791,0.517888,14.937632,32.310292,5.110315,20.040006,4.614142,0.457094,0.274239,19.693997,37.043700,8.788791,18.443002,3.918424,0.559909,0.334807,18.051261,36.881202,7.645014,18.559464,3.624724,0.605637,0.314456,18.162046,32.044367,9.870960,17.737468,4.786870,1.962972,5.474927,16.480349,44.721401,11.259446,50.285109,4.859119,1.041769,1.249518,49.219250,70.565532,31.725793,0.027092,0.032156,2.732063,10.301875,0.016692,0.245561,0.000184,5470.539353,1477.356442,-0.402517,-0.203484,5781.665039,9765.307617,1195.092773,147.217706,488.388431,10.132693,122.138567,65.702486,7481.603364,0.000000,0.193559,0.080235,-0.434367,-0.397007,0.204158,0.371862,0.000168,0.114253,0.053788,1.722905,6.092685,0.107910,0.458008,0.018555,143.554688
-164.974838,58.340870,-1.599479,6.960895,-159.800751,-49.277046,-597.813354,92.023979,26.832441,-0.045638,-0.370400,92.433235,164.612762,0.000000,24.119209,17.317160,0.242695,-0.340807,22.627663,74.317131,-20.286507,28.967514,11.761755,-0.264730,0.072226,29.822357,59.930573,-13.913432,7.658995,11.213429,-0.266843,0.342449,7.866932,42.800713,-31.794937,23.147440,11.972523,-0.101171,-0.228601,23.447508,57.260056,-17.997887,-6.151714,12.190387,-0.152927,-0.496761,-5.332510,24.357746,-38.967876,11.583097,10.858479,0.264149,0.080204,11.196448,47.555763,-19.594780,1.945349,9.434525,-0.017653,0.005148,1.983135,27.892408,-27.899908,6.676980,10.410677,-0.258172,0.071081,7.301692,42.665245,-27.003445,-3.783136,10.183806,-0.105768,-0.290541,-3.353260,26.114382,-33.953056,0.428409,12.976490,0.585372,1.162140,-0.406432,51.018303,-36.871311,-6.437287,12.251544,0.186608,-0.269757,-7.004888,32.920181,-40.238739,2245.398883,735.986609,0.451540,-0.339514,2122.998758,4659.316755,594.439626,2517.042725,421.152407,0.207894,-0.142053,2490.359611,3831.715041,1322.533177,19.713582,4.976464,0.903181,2.696068,19.160509,53.484550,2.037971,17.982087,3.998008,0.330603,0.556683,17.759444,33.755078,2.398698,22.805508,4.493483,0.208213,-0.078577,22.564984,36.903088,9.015488,25.944982,4.154162,0.080915,-0.144291,25.849804,42.182075,12.988563,29.322043,5.110399,-0.612721,0.436055,29.765901,42.442854,12.465566,26.924745,6.001780,0.219741,-0.583376,26.649549,44.878617,13.360995,55.615600,6.514589,0.265745,-0.677619,54.762219,76.007899,37.476824,0.005323,0.008469,3.184646,12.984147,0.002120,0.067384,0.000030,5071.701198,1705.851904,-0.045621,-0.548333,5146.435547,9883.740234,947.460938,97.738425,332.539826,20.883604,489.644656,55.112740,8053.276331,0.000000,0.098456,0.029503,0.193017,0.400592,0.094729,0.198275,0.000300,0.112467,0.055219,0.684852,0.099346,0.102539,0.300781,0.010742,89.102909
-135.363266,47.294991,-2.425795,17.900045,-131.731583,-3.371864,-599.112427,105.912407,27.148970,-0.379933,0.538025,104.070358,170.923111,0.000000,-24.014853,23.405130,0.440656,0.622055,-25.305864,63.925549,-88.963348,35.458530,14.936441,0.023279,0.060966,35.120670,87.039246,-8.922207,-4.563521,13.860031,-0.765638,1.336915,-2.922753,33.274639,-68.634598,2.191760,11.079430,-0.202935,0.575671,2.897886,39.479519,-44.476154,-4.506630,10.844336,0.254825,1.130132,-5.313727,40.967796,-57.357685,1.122254,8.494778,0.302468,0.551880,0.563966,28.564011,-32.512562,-15.682283,8.263610,-0.166176,0.135008,-14.882826,18.961311,-42.517006,8.289511,10.155549,0.698240,0.366545,6.509930,41.650490,-18.609493,-8.795612,8.364015,0.082232,0.272551,-8.997391,20.005768,-36.400433,-5.196496,8.660486,-0.444049,2.314981,-4.790206,31.495340,-51.286732,-4.951684,8.398535,0.601344,0.727235,-5.584065,31.621254,-31.700415,2152.778572,680.481348,1.921399,6.099476,2120.307849,5686.079102,839.523818,2097.929428,467.964786,1.170735,1.058217,1972.345870,3693.765953,1350.016365,21.399196,5.419276,1.188249,4.012195,20.742054,62.996237,9.245677,12.773659,3.544657,0.644488,0.545719,12.369446,26.387057,3.469610,18.727233,3.983431,0.535103,0.719316,18.418543,37.610380,8.438863,18.638323,3.700746,0.536198,0.181766,18.202438,33.095425,9.953063,18.418853,3.261087,0.795308,0.960113,17.994621,34.148779,11.523816,21.968846,5.381989,0.704386,0.248572,21.358708,41.523800,11.870088,52.655871,6.033763,0.437518,-0.567113,51.521246,70.488422,33.169629,0.015813,0.029775,4.322100,22.700093,0.006134,0.286850,0.000122,4198.118270,1384.626873,1.753629,2.968034,3779.077148,9205.444336,1776.489258,289.799140,818.067695,8.356631,71.810699,117.138930,7893.452710,0.000000,0.085699,0.032017,0.586364,0.291880,0.080998,0.212124,0.000515,0.119622,0.053579,1.861052,6.029767,0.108887,0.433105,0.031250,117.453835
-198.516556,79.212479,-0.768435,0.806950,-190.481415,-43.636944,-467.054321,109.227875,26.287405,-0.759938,1.278670,111.748825,174.179520,0.000000,-25.321785,23.777168,0.268841,0.000370,-26.080307,59.561325,-90.024216,40.344578,21.812330,-0.222586,-0.292675,41.465218,94.322624,-28.839981,2.920645,19.279469,0.098679,-0.319740,2.081246,50.932335,-58.613037,13.859110,15.538457,0.226180,-0.051603,13.174309,69.418999,-30.336981,3.143386,12.447070,-0.000106,0.560039,3.307127,49.955650,-34.712814,6.706004,10.025167,-0.070831,0.120202,6.761719,37.168621,-28.942303,7.904757,10.611268,-0.061455,0.032377,7.957461,43.789780,-26.290192,7.530763,10.317410,-0.079645,-0.289067,7.518390,35.003937,-29.633982,8.933805,9.058395,-0.027594,0.262768,9.028994,43.036095,-19.554514,-0.318525,8.223785,0.246393,0.288210,-0.688047,33.219910,-25.089996,8.830913,8.145494,0.332952,0.313502,8.049959,37.135525,-14.453890,1574.789811,599.538686,0.100850,-0.497663,1604.731728,3274.033745,337.598966,1747.069123,311.309888,0.422801,0.415115,1726.626211,2839.097957,1021.861347,21.877049,5.890646,0.668447,0.929864,21.321864,52.529911,7.657472,15.712552,4.221113,0.413728,0.324136,15.424068,35.906704,3.977155,20.052595,4.858732,0.206366,-0.259238,19.794565,36.826500,8.216699,20.113273,4.506053,0.224880,-0.283797,19.838545,37.117688,9.337735,20.159462,4.095599,0.433250,-0.226792,19.590702,35.068553,10.055671,19.783040,3.587140,0.671817,0.321774,19.253014,35.112222,11.263011,53.631417,6.186453,0.051560,-0.278827,53.042568,68.994177,22.800764,0.002498,0.005249,4.785928,32.833123,0.000562,0.065416,0.000006,3164.507892,1134.118559,-0.241232,-0.078064,3294.580078,6395.361328,215.332031,163.994991,292.832278,5.968011,47.249047,73.056987,3781.257617,0.000000,0.149840,0.131774,1.193028,0.771743,0.113872,0.592893,0.000313,0.069859,0.046580,0.419260,-0.554684,0.070801,0.228516,0.005371,172.265625
-170.597260,79.372269,-1.883903,4.372713,-151.869720,-35.710361,-580.349121,131.163132,21.869026,-1.091851,4.197587,130.498077,185.088837,0.000000,-7.819862,16.076647,0.796493,1.338940,-9.014300,65.163162,-41.761795,18.403620,11.946123,0.438300,0.261798,17.482656,67.744766,-12.478818,-2.104469,17.566372,-0.341633,-0.467845,-0.710390,43.357571,-51.423805,-8.168489,11.870531,-0.443906,-0.049488,-7.135867,22.190865,-46.234909,-4.807290,9.587313,0.267227,0.816749,-4.904152,33.440182,-35.462337,-3.359663,10.394399,0.197310,0.060093,-3.610145,31.060009,-30.805603,-17.163338,12.819057,-0.679526,0.425887,-15.315184,15.980864,-60.470032,-8.734259,10.281709,-0.429127,0.043715,-7.436608,21.666384,-41.742073,-4.228461,10.419432,0.623742,0.427608,-5.418459,37.481827,-28.451302,-8.579501,11.059761,-0.161422,0.061789,-8.117435,22.811512,-47.708084,0.879128,10.996167,0.381205,0.020013,-0.341667,37.293716,-28.051231,1594.782372,385.754760,2.197350,9.251066,1568.460950,4129.805094,906.099197,1997.601615,377.835453,1.036464,2.664933,1963.356906,3774.289957,1037.573838,21.530850,4.782508,1.266425,3.915450,20.838568,52.104086,10.616238,17.486126,3.759260,0.432810,0.620811,17.280729,34.184048,4.184044,22.509139,4.174274,0.393577,1.333374,22.340006,45.308255,3.546825,21.451723,4.013190,0.568563,0.112110,20.994648,35.585323,11.713529,21.640012,3.623523,0.232712,-0.345066,21.448533,34.226922,12.556703,26.112122,6.233097,0.628551,0.829327,25.594370,58.068806,11.708488,50.328312,6.003032,0.409909,-0.281747,49.306650,66.394067,23.679941,0.003042,0.006705,7.751063,86.288364,0.001432,0.115627,0.000013,3167.517552,1034.191318,2.590171,9.527730,3003.881836,9108.544922,1410.424805,107.856347,89.937644,1.321251,1.078562,73.564414,494.723220,0.000000,0.104251,0.055662,0.439225,-0.240614,0.096384,0.254842,0.000044,0.068691,0.020779,1.070900,1.867547,0.065918,0.169434,0.030762,123.046875
-53.694534,81.949600,-1.617972,4.433025,-39.889103,94.198112,-470.728119,74.914734,26.674622,-0.382004,0.094152,77.075981,148.869247,-19.508348,4.906610,27.902351,-0.065949,-0.401127,2.894500,70.689224,-77.666901,25.908777,17.631548,-0.200391,0.329396,26.494087,82.048920,-39.535126,21.899855,18.358200,-0.558275,0.415553,22.918871,69.810371,-50.765320,7.247965,11.477238,-0.630659,0.562982,8.947979,36.994411,-38.826893,-4.852086,13.303778,-0.745893,0.470391,-2.364421,25.995249,-61.423027,12.396318,12.451279,0.133874,0.994570,12.985710,63.728035,-30.073666,-5.215200,12.651510,-0.806696,0.498638,-2.492122,20.690884,-54.515656,9.330010,10.831330,-0.403644,0.984065,10.192010,51.919170,-37.366119,0.608193,9.699414,-0.225707,0.058855,1.163420,30.487068,-30.704262,2.778734,9.431190,-0.483485,0.357608,4.185107,40.202099,-33.906311,5.193517,9.540881,-0.063669,0.996425,5.106733,35.957321,-38.225918,2555.254089,812.292579,1.008190,1.293281,2423.003899,5900.485966,759.086295,2738.169156,462.335217,0.168319,-0.847501,2736.448484,3809.328225,1772.962657,20.108987,5.096363,0.739989,2.774191,19.897819,57.007700,5.187001,14.528205,3.980958,0.535877,0.243964,14.142027,30.030836,5.660346,18.217570,4.938371,0.600429,0.440926,17.714732,42.779787,8.539499,16.925134,3.815373,0.600475,0.178076,16.533499,30.912451,9.355228,17.407925,3.812316,0.662892,0.564887,16.824831,35.076787,7.969420,19.516581,5.212913,1.066887,1.005155,18.412229,41.056364,10.221417,47.289707,3.591900,0.867738,0.611549,46.441328,59.775545,33.602591,0.025429,0.041031,2.797296,8.768769,0.008430,0.287497,0.000246,5774.539960,1765.172577,-0.082953,-0.977700,5996.997070,9657.641602,1184.326172,104.593523,208.674518,6.985975,59.634767,51.489270,2359.669271,0.000000,0.294855,0.140126,-0.445734,-1.087106,0.341710,0.537258,0.000301,0.084369,0.067439,1.333372,1.124449,0.056152,0.350586,0.007324,103.359375
-68.866989,62.398136,-1.678732,6.334795,-59.208107,29.733763,-558.292053,113.853668,35.439602,-0.017816,-0.661005,114.276550,207.177032,0.000000,-25.810818,25.510931,-0.340891,-0.746256,-21.755711,28.811567,-94.211220,43.459278,17.369265,0.159206,0.214409,43.088516,101.586029,-9.569057,11.328012,14.017954,-0.427591,0.657516,12.550805,54.103352,-45.600525,8.693806,9.388168,0.362965,2.399302,8.507453,57.669579,-29.674850,4.780758,8.864255,-0.358211,0.302690,5.236197,28.349007,-30.412720,13.927177,8.082575,0.259042,0.663906,13.459328,40.932049,-16.359629,1.493429,7.401903,-0.265298,0.401515,1.915685,24.820015,-25.792542,8.014515,7.482048,0.163158,0.295222,7.793553,35.433853,-16.626287,-3.701391,7.013156,0.162600,0.829148,-3.770958,24.028332,-27.235243,0.614469,6.655688,-0.022737,0.567249,0.533631,27.583630,-22.924660,4.989639,7.848695,0.187184,0.561556,4.971968,39.431290,-18.704788,1904.818787,576.134781,0.842682,0.003644,1754.615705,3801.189966,934.185028,2062.490433,513.154215,0.131400,-1.205038,2022.674854,3093.505141,1031.785945,19.520534,5.021272,1.076561,3.174183,18.892429,53.987679,6.698097,15.397544,4.275884,0.298086,0.079633,15.325297,31.814483,4.650761,18.720166,4.969209,0.390042,-0.175084,18.246903,35.049020,6.625363,18.991049,4.523884,0.601578,0.527649,18.284432,41.242992,8.410727,16.692003,2.448018,0.566316,0.534334,16.502042,26.881500,10.691375,21.035306,4.358510,0.557949,0.226799,20.643353,40.997695,11.455215,52.093739,4.594960,0.277460,0.057848,51.842085,71.574790,38.541564,0.009469,0.013031,2.227589,5.726929,0.003978,0.092580,0.000019,4019.259660,1349.629982,0.759607,-0.631730,3509.912109,7396.655273,1431.958008,69.075174,89.551836,14.707417,328.491342,53.501660,2331.692080,0.000000,0.198562,0.052683,-1.267172,1.632552,0.205178,0.300705,0.001284,0.079781,0.029748,1.216027,2.192614,0.075195,0.237793,0.021484,135.999178
-164.705383,71.877083,-1.508564,4.927650,-153.799438,-37.344193,-616.887024,106.731888,25.895027,-0.217602,0.347180,108.825340,181.324722,0.000000,-53.827564,24.952738,1.129647,1.984634,-57.874470,65.677841,-108.254135,66.161514,20.190453,-0.519441,0.910076,67.445160,128.104462,-3.386292,-26.192053,16.059666,0.343422,0.375950,-27.661497,30.669598,-69.929268,35.327332,14.929306,-0.590508,0.915343,36.857624,82.500198,-18.219282,-22.909218,13.442707,-0.175123,1.012630,-22.460985,21.658871,-89.205612,22.020899,8.940898,0.111260,1.511146,22.180113,56.039627,-17.714699,-18.193222,13.487344,-0.648586,0.412260,-16.424030,17.166002,-68.774750,10.271085,7.889197,-0.373784,1.521582,10.605847,38.302948,-22.744766,-3.033226,10.116616,1.474733,3.950135,-4.398382,49.884277,-32.319366,0.628395,9.833423,0.699669,4.502241,0.857956,57.898495,-33.373539,3.422594,8.312896,0.553118,2.002732,3.288323,47.192364,-26.005886,2348.437365,563.495980,0.353705,1.065432,2315.048583,4568.027406,340.553852,1958.981058,289.686915,-0.126164,0.051363,1930.202812,2712.641483,778.274968,20.596514,4.973232,1.028966,4.097862,20.131038,61.076732,6.886689,16.053792,4.187955,0.415669,0.406631,15.846526,31.907438,1.672035,19.713991,4.856945,0.494402,0.460689,19.388315,41.813513,4.345437,19.591583,4.778047,1.026657,1.605668,18.915644,42.143268,8.638017,20.423773,5.046329,1.299044,3.082131,19.619087,45.625235,7.547773,22.722645,6.621772,0.606142,0.152372,22.284913,52.349846,11.101265,56.217452,3.466723,-1.375211,19.130851,56.135788,71.966436,15.813761,0.001162,0.027882,35.749375,1277.628244,0.000276,1.000001,0.000002,4524.191279,1059.803565,0.028303,0.041125,4425.073242,7213.623047,398.364258,124.828943,299.678047,10.536065,134.144438,65.574156,4802.881519,0.000000,0.071457,0.036451,0.720079,0.032111,0.063097,0.184298,0.000001,0.145476,0.056053,1.699918,7.870855,0.140625,0.500488,0.008789,99.384014
