0.943957,0.213244,0.576545,0.205510,0.924230,0.935645,0.693227,0.282299,0.315811,0.802415,0.019979,0.273919,0.532630,0.437607,0.404249,0.366909,0.414894,0.110835,0.392740,0.495457,0.543329,0.461391,0.222557,0.543897,0.118181,0.450697,0.436529,0.589146,0.747566,0.268962,0.307571,0.124149,0.757251,0.522091,0.709264,0.499054,0.283002,0.448496,0.179910,0.503745,0.310189,0.604986,0.573913,0.368461,0.308715,0.168128,0.586154,0.577076,0.700790,0.619398,0.285674,0.393346,0.542002,0.615953,0.456338,0.458063,0.690056,0.149603,0.336694,0.178773,0.693188,0.308607,0.703825,0.663590,0.227750,0.599077,0.232232,0.642695,0.502349,0.792154,0.517266,0.172249,0.396243,0.335504,0.507675,0.365037,0.532258,0.639974,0.156913,0.436536,0.170905,0.605456,0.431144,0.833461,0.653979,0.136935,0.482399,0.125696,0.656233,0.312645,0.828781,0.634397,0.376845,0.152309,0.008618,0.579116,0.720717,0.171513,0.700179,0.474882,0.235369,0.010827,0.680246,0.800881,0.489429,0.359820,0.258035,0.368738,0.317682,0.367645,0.665097,0.283017,0.183841,0.158349,0.484513,0.329732,0.177898,0.429195,0.459011,0.201944,0.281008,0.734121,0.423644,0.194037,0.570288,0.313453,0.184915,0.151811,0.289611,0.080332,0.188506,0.156597,0.455309,0.160650,0.160637,0.261714,0.043794,0.161468,0.205224,0.484356,0.108402,0.205418,0.689634,0.057485,0.110630,0.344878,0.403269,0.602572,0.241362,0.835424,0.008148,0.628885,0.704186,0.726785,0.244872,0.115809,0.053951,0.006125,0.176198,0.193246,0.006459,0.626290,0.492214,0.078829,0.001062,0.556787,0.905455,0.117073,0.117631,0.275426,0.296283,0.092101,0.043178,0.816156,0.000000,1.000000,0.663760,0.289657,0.115678,1.000000,0.833580,0.015834,0.373968,0.289767,0.373164,0.095491,0.353191,0.541482,0.107692,0.337662
0.256903,0.275667,0.851627,0.018328,0.279362,0.328428,0.406366,0.598526,0.324343,0.729773,0.019973,0.608902,0.645148,0.609304,0.430368,0.255550,0.308201,0.121681,0.429655,0.251618,0.513613,0.393373,0.361311,0.664713,0.075078,0.378005,0.420705,0.541309,0.642935,0.510283,0.437765,0.032969,0.606567,0.444627,0.624884,0.368532,0.195284,0.457151,0.128729,0.384270,0.153127,0.568782,0.390690,0.219918,0.426284,0.148579,0.400304,0.218639,0.698627,0.280343,0.331120,0.452681,0.197343,0.289174,0.162395,0.315346,0.460984,0.192669,0.434443,0.092482,0.459478,0.134104,0.647564,0.299653,0.229995,0.571960,0.137595,0.266681,0.198689,0.429952,0.262896,0.207816,0.335802,0.296646,0.254524,0.217361,0.466266,0.192666,0.198885,0.488805,0.233447,0.177874,0.172400,0.476445,0.527388,0.177829,0.384731,0.186642,0.534280,0.265697,0.617246,0.189044,0.143261,0.150199,0.005279,0.158477,0.220521,0.202014,0.300601,0.341591,0.252929,0.009328,0.300646,0.392846,0.246899,0.629680,0.060351,0.164366,0.062658,0.653305,0.222054,0.337314,0.696790,0.324315,0.229118,0.189327,0.681242,0.630982,0.854413,0.634884,0.465810,0.576124,0.165884,0.614023,0.628318,0.712826,0.520946,0.276167,0.349007,0.134832,0.506897,0.475766,0.669804,0.479319,0.370279,0.220180,0.028803,0.490618,0.478125,0.653385,0.275667,0.488777,0.650828,0.026291,0.266983,0.589362,0.470468,0.614538,0.250817,0.762157,0.021871,0.653530,0.674387,0.636015,0.002666,0.003005,0.274692,0.113042,0.001003,0.013562,0.000053,0.186870,0.223333,0.097291,0.001767,0.148199,0.415758,0.178049,0.171928,0.064571,0.013209,0.000145,0.125179,0.034283,0.000000,0.111339,0.189005,0.567895,0.045790,0.107653,0.211131,0.015095,0.093020,0.057409,0.355709,0.067953,0.097872,0.101330,0.158974,0.550265
0.892619,0.366753,0.541377,0.174211,0.899471,0.874460,0.645907,0.191309,0.227931,0.902634,0.026433,0.169961,0.373407,0.609304,0.474815,0.202002,0.370970,0.045104,0.466422,0.230437,0.747812,0.760834,0.218071,0.611121,0.106041,0.736786,0.647438,1.000000,0.548629,0.059060,0.240685,0.223839,0.553579,0.179141,0.677404,0.549914,0.090550,0.639228,0.094425,0.544574,0.321811,0.911515,0.418323,0.130104,0.373017,0.163116,0.426845,0.234509,0.715684,0.514232,0.142546,0.658684,0.263300,0.506599,0.363852,0.828670,0.591301,0.093326,0.331030,0.122014,0.600423,0.126155,0.749249,0.664650,0.167452,0.684705,0.224820,0.637989,0.547568,0.904191,0.408781,0.092127,0.369646,0.212699,0.405909,0.204472,0.677718,0.562658,0.109674,0.487924,0.219246,0.531893,0.360100,0.796167,0.438452,0.095803,0.378172,0.229882,0.447872,0.232600,0.603965,0.712335,0.275680,0.076353,0.003914,0.688044,0.450239,0.442376,0.680732,0.279807,0.239226,0.009869,0.650127,0.584415,0.688742,0.457102,0.256419,0.285110,0.139071,0.464553,0.383554,0.465052,0.217226,0.141056,0.402210,0.234904,0.211209,0.193217,0.448247,0.203167,0.180553,0.731318,0.321524,0.192052,0.345917,0.513618,0.190753,0.179667,0.452039,0.206019,0.179627,0.282393,0.452824,0.095198,0.109499,0.352326,0.071892,0.089098,0.173959,0.503758,0.076367,0.119500,0.655923,0.043665,0.085999,0.255535,0.414482,0.826487,0.255463,0.777013,0.010893,0.842083,0.847565,0.785631,0.210814,0.091230,0.053319,0.007230,0.158426,0.176239,0.017131,0.663050,0.262147,0.068251,0.001412,0.605263,0.718788,0.639024,0.110181,0.211918,0.223163,0.049260,0.059727,0.413333,0.000000,0.790385,0.673154,0.289559,0.092358,0.827227,0.687312,0.007163,0.498793,0.232338,0.188114,0.017530,0.523404,0.303357,0.246154,0.337662
0.826187,0.457165,0.586869,0.134886,0.835799,0.857151,0.589367,0.193074,0.170775,0.749257,0.021238,0.197951,0.218212,0.530403,0.476035,0.401825,0.386329,0.100728,0.471642,0.503990,0.575231,0.289602,0.391821,0.659778,0.054730,0.277915,0.355070,0.432259,0.652548,0.417589,0.313374,0.176690,0.662868,0.561144,0.542122,0.385988,0.443961,0.465696,0.135457,0.400379,0.291200,0.206688,0.503687,0.449272,0.297550,0.183135,0.515338,0.465393,0.505012,0.559517,0.421485,0.580831,0.135743,0.548630,0.539837,0.646222,0.625765,0.407475,0.370628,0.069863,0.639395,0.335386,0.584117,0.473513,0.327885,0.428472,0.152683,0.463295,0.348926,0.489007,0.500529,0.361954,0.462126,0.281705,0.489381,0.481533,0.414540,0.489721,0.271787,0.362781,0.110521,0.469235,0.353276,0.569503,0.607652,0.254428,0.510588,0.153459,0.604658,0.502155,0.722683,0.808310,0.372679,0.156521,0.007776,0.738168,0.707691,0.534084,0.860660,0.341268,0.268712,0.015624,0.817422,0.912683,0.850345,0.517290,0.272326,0.235485,0.102166,0.530566,0.457348,0.525791,0.173732,0.226904,0.511824,0.282332,0.155255,0.302806,0.387039,0.134540,0.266157,0.822927,0.446895,0.128908,0.417251,0.416083,0.124797,0.167738,0.490615,0.224567,0.106317,0.295788,0.385178,0.087224,0.106576,0.342192,0.076696,0.080639,0.178159,0.442309,0.047262,0.121495,0.699910,0.058759,0.049339,0.223283,0.378661,0.499156,0.111050,0.852257,0.036282,0.541468,0.753933,0.562326,0.506837,0.184915,0.048190,0.006935,0.451604,0.441016,0.075486,0.846145,0.407167,0.068312,0.001393,0.783934,0.964848,0.692683,0.196226,0.239749,0.351883,0.146403,0.087599,0.903303,0.000000,0.528438,0.611039,0.469565,0.036684,0.492153,0.611724,0.000533,0.484720,0.344619,0.274725,0.040295,0.495745,0.511083,0.092308,0.337662
0.443476,0.314199,0.685248,0.076558,0.472961,0.474439,0.445243,0.713616,0.214153,0.526920,0.138796,0.724661,0.695277,0.609304,0.171449,0.329622,0.511543,0.137899,0.158941,0.142102,0.286417,0.682689,0.177424,0.313697,0.211257,0.676917,0.506241,1.000000,0.702366,0.136170,0.344408,0.129634,0.698119,0.311999,0.806611,0.349085,0.172356,0.581508,0.110482,0.356124,0.182354,0.535445,0.825095,0.108298,0.343608,0.189022,0.834115,0.518681,1.000000,0.355661,0.274647,0.646686,0.175936,0.348123,0.287307,0.563069,0.812054,0.200822,0.498197,0.141956,0.809861,0.480651,0.856966,0.491074,0.198029,0.365688,0.275507,0.483134,0.352707,0.612592,0.372907,0.127057,0.506415,0.283539,0.362615,0.256814,0.634133,0.412952,0.204159,0.521933,0.480234,0.396611,0.500244,0.589597,0.462399,0.244558,0.453213,0.221326,0.471897,0.401339,0.562798,0.270569,0.101565,0.105664,0.004077,0.258774,0.178390,0.243818,0.294476,0.008362,0.296608,0.054381,0.286120,0.206246,0.442870,0.779784,0.213452,0.200507,0.070864,0.780190,0.302623,0.186138,0.267703,0.146724,0.450252,0.292645,0.258608,0.438507,0.470548,0.211699,0.240117,0.753597,0.454585,0.219274,0.549362,0.471454,0.319593,0.273421,0.346284,0.118411,0.307829,0.405134,0.405891,0.261289,0.284001,0.263052,0.033307,0.260753,0.327034,0.533496,0.455323,0.462007,0.693348,0.061394,0.435875,0.845893,0.775962,0.627142,0.371771,0.531465,0.099615,0.689018,0.603935,0.316930,0.000778,0.006418,0.959958,0.942994,0.000210,0.054589,0.000098,0.311186,0.088021,0.051485,0.003192,0.292244,0.288485,0.265854,0.110879,0.121911,0.169650,0.041789,0.058696,0.401996,0.000000,0.193489,0.238397,0.488182,0.057394,0.201279,0.310252,0.002979,0.237156,0.189639,0.270972,0.025937,0.234043,0.238759,0.066667,0.433333
0.337833,0.186226,0.831031,0.090913,0.342177,0.526379,0.226477,0.446827,0.299159,0.725055,0.019109,0.469008,0.563867,0.609304,0.538099,0.238247,0.446639,0.124069,0.525216,0.471250,0.759258,0.437239,0.209347,0.538387,0.075741,0.431429,0.362643,0.790034,0.689770,0.178451,0.262376,0.111025,0.696296,0.322350,0.788386,0.520610,0.242440,0.349295,0.285851,0.526840,0.350799,0.592465,0.577442,0.237559,0.467432,0.120885,0.574094,0.386751,0.832411,0.578066,0.151365,0.583653,0.247987,0.577600,0.416621,0.808007,0.658538,0.165008,0.332339,0.113939,0.668124,0.248735,0.808612,0.655504,0.192885,0.550899,0.109137,0.638914,0.448694,0.867381,0.492570,0.253290,0.373504,0.362408,0.486797,0.500357,0.537218,0.626192,0.111671,0.355453,0.166817,0.601273,0.324371,0.843229,0.697717,0.152549,0.521098,0.274449,0.694915,0.456604,0.806014,0.422584,0.391423,0.185141,0.009105,0.341430,0.547785,0.295352,0.641897,0.556141,0.328354,0.024562,0.588963,0.885030,0.454690,0.507354,0.284697,0.302241,0.182868,0.515185,0.609926,0.088217,0.354276,0.189735,0.447653,0.323449,0.337037,0.659668,0.678451,0.273101,0.210278,0.647428,0.356379,0.273584,0.409558,0.037232,0.318129,0.184322,0.390173,0.150250,0.308326,0.281368,0.598774,0.271166,0.242645,0.242583,0.034617,0.271280,0.316767,0.546739,0.158578,0.410483,0.707363,0.056769,0.133963,0.722742,0.395426,0.635096,0.308663,0.829459,0.004583,0.651189,0.719334,0.884242,0.072430,0.052640,0.091348,0.015156,0.030339,0.119377,0.003111,0.471014,0.571874,0.106093,0.002503,0.376731,0.946667,0.295122,0.016202,0.097709,0.980449,0.975808,0.009090,0.835252,0.000000,0.042679,0.033937,0.707302,0.220886,0.049451,0.082885,0.007270,0.176297,0.172471,0.328382,0.043379,0.148936,0.212160,0.138462,0.488722
0.869325,0.384311,0.522571,0.191899,0.874382,0.858978,0.516424,0.188962,0.120833,0.829768,0.030139,0.179806,0.384048,0.609304,0.445142,0.236108,0.343273,0.124642,0.443093,0.289250,0.570323,0.498482,0.200946,0.757610,0.094941,0.478816,0.526050,0.978280,0.588803,0.219748,0.307449,0.101769,0.597188,0.246011,0.657486,0.449301,0.155900,0.715626,0.205080,0.450210,0.396684,0.693763,0.409265,0.336976,0.191750,0.213006,0.434930,0.238503,0.541190,0.523241,0.208503,0.583799,0.379158,0.521072,0.445738,0.635355,0.707704,0.198197,0.483790,0.210698,0.710598,0.461872,0.762250,0.611950,0.208371,0.486892,0.218929,0.597113,0.483107,0.703191,0.540645,0.213577,0.546558,0.282085,0.532081,0.530555,0.682107,0.561012,0.139333,0.417862,0.258897,0.537018,0.379928,0.762655,0.567286,0.238280,0.559522,0.215457,0.557556,0.423370,0.621275,0.812972,0.264520,0.143340,0.007708,0.766445,0.560322,0.566352,0.767254,0.312021,0.273642,0.019562,0.738156,0.779379,0.768901,0.445859,0.278056,0.316480,0.181288,0.448172,0.569494,0.129583,0.179243,0.133156,0.460365,0.394731,0.173826,0.549190,0.366719,0.152157,0.244058,0.683040,0.186184,0.146909,0.258607,0.388544,0.136421,0.138633,0.341408,0.122014,0.127847,0.164229,0.425275,0.073252,0.111035,0.306386,0.063946,0.072181,0.149131,0.441534,0.050102,0.134045,0.741215,0.098681,0.051458,0.267196,0.378316,0.597335,0.271391,0.875194,0.013922,0.615318,0.801464,0.809395,0.569852,0.174325,0.022396,0.002018,0.559963,0.276991,0.084656,0.774160,0.301671,0.083427,0.002570,0.714681,0.905455,0.678049,0.083658,0.054321,0.092476,0.010447,0.062054,0.071011,0.000000,0.453290,0.401226,0.336495,0.075452,0.467083,0.438149,0.004520,0.653420,0.265426,0.237172,0.028528,0.665957,0.434452,0.528205,0.190476
0.969755,0.182700,0.468402,0.335024,0.952987,0.951895,0.554975,0.136568,0.174116,0.817419,0.021950,0.131633,0.314650,0.506440,0.362830,0.199925,0.345075,0.154315,0.358866,0.166467,0.528085,0.467116,0.253263,0.676398,0.082376,0.456485,0.512600,0.800472,0.701541,0.163872,0.396469,0.213204,0.696132,0.468158,0.781581,0.545903,0.213249,0.771145,0.211504,0.535888,0.507990,0.819823,0.579418,0.294838,0.373988,0.126778,0.585523,0.404051,0.741515,0.548584,0.208142,0.556784,0.154171,0.544998,0.328782,0.771056,0.814274,0.165744,0.568386,0.102571,0.802650,0.435208,0.943060,0.572915,0.237342,0.669290,0.294165,0.553392,0.496043,0.664204,0.529929,0.188505,0.502730,0.158190,0.519293,0.372952,0.744793,0.676537,0.121208,0.476335,0.271778,0.638793,0.544291,0.746392,0.619059,0.181812,0.353275,0.233289,0.632813,0.340064,0.700707,0.845155,0.319740,0.131648,0.004934,0.792842,0.627403,0.641535,0.753706,0.326983,0.252467,0.019362,0.730799,0.745794,0.735141,0.437176,0.245666,0.297397,0.111823,0.433137,0.296158,0.347195,0.112392,0.085909,0.495058,0.304115,0.103564,0.271122,0.389214,0.106197,0.169204,0.860522,0.582093,0.099667,0.451559,0.449613,0.092826,0.092941,0.403266,0.188101,0.088741,0.239715,0.456670,0.094940,0.129879,0.428535,0.139943,0.093878,0.291082,0.482635,0.063063,0.168719,0.734000,0.077715,0.056639,0.272820,0.389535,0.600939,0.324812,0.855940,0.009326,0.617629,0.794999,0.812998,0.675154,0.203076,0.020055,0.001797,0.683352,0.305066,0.062057,0.771434,0.380347,0.085145,0.001441,0.695291,0.938182,0.790244,0.153612,0.226606,0.122874,0.016274,0.031219,0.472218,0.000000,0.672117,0.356486,0.298398,0.152527,0.647592,0.547329,0.066838,0.728290,0.303228,0.233659,0.024031,0.742553,0.453452,0.512821,0.296066
0.817566,0.138857,0.546372,0.305586,0.795918,0.839100,0.582487,0.353726,0.174600,0.789052,0.016803,0.344458,0.390303,0.609304,0.335273,0.108044,0.416440,0.088879,0.328133,0.076926,0.644029,0.472255,0.139863,0.715874,0.074812,0.452779,0.424273,0.964913,0.554842,0.178369,0.315375,0.110923,0.558540,0.199332,0.666011,0.559153,0.182711,0.547333,0.101915,0.560758,0.349680,0.867128,0.532407,0.244851,0.347212,0.107575,0.542148,0.320514,0.767971,0.602546,0.247232,0.566999,0.184971,0.597121,0.413800,0.784533,0.618621,0.283263,0.475206,0.144820,0.614364,0.332376,0.603018,0.517378,0.312189,0.441566,0.183186,0.508477,0.413974,0.625699,0.397012,0.358463,0.414119,0.104389,0.397335,0.339531,0.574249,0.590580,0.223910,0.394283,0.252812,0.556197,0.402493,0.617950,0.769187,0.239647,0.529684,0.210472,0.764811,0.636542,0.791022,0.550411,0.207596,0.106090,0.003308,0.529816,0.376625,0.425395,0.584247,0.225801,0.292239,0.018195,0.558492,0.594801,0.650413,0.466548,0.236244,0.279408,0.118417,0.461662,0.299122,0.010092,0.126586,0.115293,0.438058,0.280506,0.124377,0.318937,0.436219,0.284220,0.273037,0.680970,0.330404,0.279609,0.494031,0.541294,0.393409,0.239290,0.333206,0.140948,0.382435,0.428202,0.543779,0.282855,0.267898,0.283023,0.030116,0.273376,0.322892,0.587291,0.146904,0.286702,0.676042,0.031165,0.132760,0.325258,0.415982,0.685295,0.326258,0.822875,0.004280,0.702114,0.764401,0.904243,0.139372,0.063333,0.053466,0.006631,0.106382,0.127542,0.021352,0.523391,0.251382,0.079710,0.001919,0.477839,0.698182,0.463415,0.140454,0.092595,0.102340,0.015695,0.069326,0.208684,0.000000,0.480724,0.297381,0.483210,0.119771,0.445988,0.553659,0.027503,0.419874,0.147275,0.207586,0.012983,0.434043,0.209626,0.441026,0.296066
0.719844,0.270625,0.745099,0.088354,0.709417,0.785139,0.617172,0.256325,0.260702,0.764086,0.013613,0.266030,0.395522,0.609304,0.534889,0.374302,0.433359,0.088315,0.511365,0.592098,0.592706,0.384751,0.227067,0.694873,0.064851,0.371197,0.356824,0.620402,0.831089,0.303535,0.368350,0.082819,0.830791,0.586241,0.841016,0.505561,0.265655,0.456253,0.156482,0.515924,0.357343,0.722321,0.660815,0.260750,0.374666,0.196737,0.670331,0.515118,0.833025,0.712089,0.442235,0.638561,0.178766,0.702293,0.647168,0.875788,0.765025,0.231985,0.244492,0.153580,0.779389,0.310088,0.745286,0.693849,0.208762,0.388432,0.197799,0.685422,0.457546,0.728576,0.630509,0.214326,0.482496,0.153798,0.616729,0.426830,0.778163,0.781106,0.152184,0.434778,0.185560,0.734874,0.496489,0.883714,0.744917,0.195602,0.459205,0.175582,0.745522,0.458232,0.801120,0.598382,0.423335,0.144432,0.004797,0.525409,0.572041,0.271600,0.812206,0.455495,0.272345,0.015675,0.778546,0.895028,0.682019,0.637094,0.205508,0.256663,0.115308,0.642713,0.393240,0.694344,0.188046,0.134535,0.398235,0.198534,0.180813,0.140601,0.521974,0.182366,0.314995,0.745906,0.265961,0.173279,0.319031,0.451308,0.153560,0.159421,0.423409,0.160469,0.143721,0.233329,0.384640,0.096531,0.143727,0.340319,0.073241,0.093549,0.210872,0.399216,0.071157,0.190686,0.701247,0.056077,0.067388,0.292765,0.372283,0.515816,0.093987,0.869681,0.019074,0.553227,0.591420,0.758061,0.115652,0.074990,0.071200,0.007510,0.061303,0.102654,0.025478,0.685407,0.590027,0.066032,0.000888,0.649584,0.918788,0.175610,0.006529,0.046723,0.731165,0.608342,0.028548,0.379123,0.000000,0.614471,0.284699,0.354782,0.196335,0.567185,0.504851,0.025001,0.107047,0.117714,0.289727,0.025527,0.102128,0.126662,0.066667,0.433333
0.752173,0.250427,0.686647,0.155378,0.731679,0.819850,0.561343,0.357995,0.258627,0.809907,0.020562,0.340277,0.472045,0.609304,0.495634,0.267885,0.406487,0.074613,0.483315,0.357145,0.730935,0.490069,0.198717,0.608260,0.083227,0.478101,0.457864,0.915327,0.709459,0.187742,0.377916,0.128848,0.705139,0.384956,0.805928,0.449999,0.203015,0.493132,0.125505,0.458678,0.273254,0.663965,0.499260,0.271473,0.431959,0.205492,0.505050,0.507042,0.691668,0.519394,0.280334,0.615546,0.266260,0.516758,0.538940,0.700931,0.668180,0.163315,0.433017,0.083587,0.668412,0.243778,0.781520,0.582008,0.166743,0.543051,0.191355,0.569043,0.482021,0.772018,0.459219,0.176743,0.527699,0.155625,0.448083,0.294847,0.704072,0.585353,0.154979,0.445104,0.181849,0.560719,0.361881,0.804975,0.551731,0.196298,0.411463,0.165585,0.561606,0.253769,0.628445,0.554990,0.339105,0.139716,0.006257,0.518261,0.569282,0.326220,0.707170,0.474117,0.263266,0.013002,0.686596,0.826204,0.637686,0.365790,0.260315,0.262882,0.119290,0.372444,0.398878,0.384652,0.173562,0.093128,0.463653,0.304729,0.170678,0.167013,0.427646,0.225098,0.174732,0.642490,0.264915,0.216714,0.276121,0.440553,0.227278,0.169498,0.295071,0.092534,0.221786,0.241044,0.439037,0.170548,0.199360,0.262062,0.044193,0.169452,0.274979,0.456814,0.096175,0.230781,0.687013,0.044374,0.091722,0.304735,0.369256,0.558917,0.267472,0.793887,0.042144,0.582140,0.747906,0.236898,0.208036,0.185886,0.465452,0.284840,0.137802,1.000000,0.014528,0.600580,0.499840,0.082528,0.001415,0.541551,0.950303,0.334146,0.050341,0.169911,0.466312,0.226932,0.028736,0.750889,0.000000,0.398374,0.327592,0.486342,0.055860,0.371091,0.422003,0.000000,0.306196,0.217800,0.343980,0.082519,0.289362,0.453452,0.117949,0.132653
0.957306,0.301395,0.469483,0.250402,0.950308,0.923866,0.621921,0.204122,0.106021,0.719295,0.036291,0.212479,0.345584,0.609304,0.402941,0.388192,0.000000,0.725442,0.407021,0.275894,0.133439,0.521684,0.208034,0.642222,0.098665,0.508822,0.558584,0.948425,0.736766,0.168624,0.292891,0.106256,0.746423,0.344864,0.841696,0.528373,0.091408,0.585986,0.153059,0.531047,0.316123,0.876253,0.565646,0.288032,0.231354,0.331490,0.577367,0.358560,0.578644,0.595179,0.204404,0.319273,0.547888,0.595495,0.404913,0.648157,0.788381,0.143054,0.230743,0.254101,0.798767,0.337853,0.758028,0.630738,0.102844,0.581677,0.172849,0.611671,0.413620,0.869524,0.502552,0.187653,0.508994,0.298655,0.489058,0.326591,0.655908,0.654832,0.113639,0.559245,0.235515,0.615385,0.433971,0.892963,0.612647,0.119694,0.385473,0.221515,0.620246,0.265363,0.759461,0.725685,0.234263,0.197230,0.014440,0.669136,0.588480,0.788994,0.735644,0.336666,0.192829,0.045737,0.705780,0.722809,0.506672,0.150338,0.202150,0.369385,0.264613,0.150434,0.526968,0.353220,0.111566,0.118469,0.557700,0.405751,0.106789,0.326570,0.148406,0.067787,0.105314,0.846100,0.469760,0.065214,0.238501,0.321155,0.039816,0.046587,0.392630,0.147105,0.034664,0.074195,0.439056,0.029441,0.020713,0.281275,0.057738,0.029296,0.077505,0.387128,0.053642,0.251998,1.000000,0.517786,0.046436,0.780507,0.382414,0.572445,0.286954,0.893675,0.016576,0.584438,0.753852,0.803070,0.400821,0.121714,0.048778,0.005944,0.389793,0.215477,0.007513,0.700012,0.303796,0.100602,0.002659,0.631579,0.873939,0.831707,0.096757,0.215189,0.174701,0.030947,0.016263,0.362410,0.000000,0.791106,0.571287,0.230555,0.146000,0.809350,0.639090,0.014217,0.489047,0.222303,0.337060,0.055826,0.476596,0.423686,0.615385,0.160494
0.898093,0.213707,0.429311,0.350444,0.889552,0.870683,0.595660,0.277433,0.140814,0.766891,0.020849,0.282761,0.338261,0.609304,0.351348,0.173733,0.373759,0.086765,0.344631,0.104414,0.602942,0.583575,0.325393,0.677168,0.062464,0.569884,0.584396,1.000000,0.636409,0.288800,0.198965,0.123515,0.662766,0.325838,0.693606,0.613065,0.122059,0.417722,0.160544,0.621779,0.360688,0.905149,0.541399,0.298544,0.308406,0.217800,0.547382,0.352603,0.662101,0.603818,0.277825,0.625255,0.246084,0.593050,0.423903,0.750355,0.755005,0.153009,0.323126,0.130974,0.764405,0.289552,0.776391,0.619288,0.093909,0.520025,0.240756,0.612029,0.400461,0.834883,0.519187,0.137731,0.423700,0.194427,0.515403,0.306599,0.737874,0.737397,0.111255,0.527148,0.267477,0.695120,0.505059,0.912365,0.543833,0.085162,0.524905,0.171641,0.541041,0.235342,0.775487,0.618704,0.183298,0.151031,0.007212,0.574161,0.438379,0.601238,0.638074,0.242070,0.303654,0.020242,0.604386,0.635929,0.744666,0.419929,0.294923,0.345530,0.192297,0.415478,0.478370,0.109999,0.108602,0.093609,0.448566,0.250571,0.106129,0.111504,0.140732,0.047089,0.168028,0.796829,0.326402,0.048052,0.101329,0.150962,0.051157,0.053483,0.387152,0.165621,0.050984,0.098599,0.400498,0.034124,0.010082,0.280615,0.055845,0.034663,0.087233,0.497490,0.087388,0.076920,0.662383,0.036327,0.094167,0.141711,0.461728,0.735639,0.273009,0.775654,0.013247,0.760618,0.755460,0.536141,0.189256,0.071534,0.084530,0.019110,0.175280,0.224403,0.036491,0.598252,0.220472,0.114391,0.004117,0.530471,0.770909,0.792683,0.043360,0.091494,0.249841,0.087716,0.001836,0.389918,0.000000,0.636081,0.365535,0.276985,0.182457,0.615708,0.533201,0.010764,0.439698,0.154308,0.222731,0.023910,0.459574,0.248258,0.394872,0.160494
0.773199,0.064687,0.084137,0.962369,0.757506,0.667604,0.357039,0.142292,0.088477,0.826927,0.016996,0.136883,0.158837,0.609304,0.329058,0.137101,0.404657,0.100724,0.323242,0.114641,0.576569,0.546595,0.107310,0.646306,0.074218,0.528564,0.478815,1.000000,0.675696,0.117797,0.394570,0.115316,0.671612,0.364402,0.851260,0.591366,0.095482,0.584328,0.165267,0.590028,0.417911,0.936818,0.568921,0.216545,0.371224,0.088581,0.569177,0.293243,0.832892,0.633040,0.121888,0.546221,0.168875,0.630518,0.376923,0.891416,0.656639,0.092802,0.444445,0.070997,0.659546,0.212825,0.862926,0.694752,0.087107,0.544473,0.127239,0.678277,0.398526,0.949211,0.675197,0.212314,0.558194,0.136832,0.663927,0.555160,0.861165,0.680418,0.127233,0.405887,0.146085,0.652477,0.413882,0.876545,0.655911,0.096892,0.499235,0.162007,0.653550,0.306253,0.821916,0.789209,0.218202,0.132860,0.005724,0.745236,0.513359,0.789598,0.688092,0.245915,0.300506,0.022160,0.653078,0.720164,0.768376,0.313075,0.217443,0.273308,0.110136,0.320635,0.220708,0.447574,0.141530,0.127477,0.422873,0.214473,0.132832,0.149795,0.493076,0.164619,0.201572,0.799821,0.373263,0.154404,0.254227,0.400581,0.137118,0.068361,0.279083,0.098592,0.143302,0.110619,0.475191,0.098943,0.067204,0.278836,0.052471,0.099317,0.158718,0.526897,0.060601,0.099090,0.673206,0.044205,0.066832,0.168514,0.374588,0.710186,0.370605,0.828438,0.005198,0.723236,0.856534,0.970460,0.433113,0.154409,0.049489,0.006800,0.387258,0.307405,0.177626,0.705704,0.268326,0.086024,0.002736,0.657895,0.875152,0.853659,0.034129,0.068752,0.365763,0.158931,0.028598,0.324907,0.000000,0.248185,0.095178,0.308630,0.205412,0.250334,0.190084,0.015594,0.654349,0.226784,0.216065,0.015201,0.663830,0.378721,0.600000,0.550265
