-35.136883,94.883247,-1.587293,2.901519,-7.928058,106.066902,-480.050232,83.358147,21.681639,0.466520,1.414365,82.350815,164.029510,0.000000,-1.289285,17.141603,0.810574,1.402729,-3.513832,70.484039,-51.039120,21.885506,15.958516,0.318520,0.414830,20.820135,93.511574,-36.857986,5.127014,11.036631,0.418269,0.249068,4.179613,44.898132,-28.939959,3.393540,11.058493,-0.393657,0.832178,3.793745,33.934761,-45.939804,4.797771,9.304403,0.208610,0.139609,4.621020,34.874268,-19.895840,7.084304,8.423612,-0.116138,0.330511,7.212304,33.983524,-23.098820,2.383162,7.753544,0.097479,-0.021255,2.257122,25.545990,-22.316362,6.896383,7.367448,-0.116088,0.021787,7.162922,29.510794,-14.375610,-2.117046,7.308146,-0.272723,0.977416,-1.767475,27.309471,-36.080971,3.860617,8.016497,0.198720,0.924439,3.474404,38.921631,-21.323893,-4.706035,7.310647,-0.081540,0.069029,-4.751451,17.011818,-31.693649,2575.221787,709.502441,0.880544,1.917285,2496.556106,5923.055995,726.018916,2667.983902,434.350905,0.085077,0.932638,2682.894715,4150.453149,1175.313586,20.001347,4.829687,0.945331,2.069391,19.469494,48.386534,9.824554,14.762454,4.097078,0.505868,0.516153,14.462618,35.929197,4.758362,17.566422,4.703393,0.639539,0.630728,16.921316,39.163049,5.583107,18.214171,4.381795,0.450792,-0.267298,17.755417,34.757915,8.609758,17.750342,4.004931,0.822553,0.420266,17.049936,33.277969,8.852981,18.229872,4.694382,1.435606,2.558703,17.025760,43.320794,10.631704,48.229624,4.154935,1.014316,1.734300,47.405627,68.253218,30.009369,0.031432,0.036001,2.224016,6.300032,0.018011,0.261418,0.000046,5582.678289,1567.154429,0.244876,-0.229640,5512.500000,9937.573242,1453.491211,163.790411,661.758131,11.119384,127.283220,61.879797,8741.610693,0.000000,0.239284,0.120536,-0.091979,-0.903876,0.243342,0.558193,0.000165,0.111572,0.052087,1.484668,4.103703,0.102539,0.449219,0.011719,143.554688
-171.815186,92.130417,-1.116925,1.312759,-155.890549,-16.121464,-531.417358,92.319084,31.130560,-0.671366,0.669899,95.328171,167.956390,-14.256001,12.450294,25.785517,0.467803,0.033674,9.467300,95.211494,-53.343597,28.459284,16.667297,-0.153431,-0.003659,28.674778,78.279152,-29.659298,5.831347,17.567421,0.326741,-0.170710,4.375855,67.677063,-32.938904,-1.014433,13.889209,-0.494590,0.200291,0.795126,39.350460,-60.478462,3.543101,11.634830,0.108082,0.403944,3.958389,46.541294,-33.150715,2.534151,11.499154,0.175467,0.158147,2.263854,38.184891,-37.508846,-3.617425,13.079141,-0.280571,-0.205713,-2.221632,30.594101,-41.431240,6.738692,14.016568,0.008350,-0.155555,6.623616,54.466835,-38.382023,5.136775,12.792120,-0.155553,-0.220770,5.348284,43.677086,-36.037430,-1.473374,12.097847,-0.222088,0.454509,-1.353990,32.646385,-51.986168,-9.017697,12.998967,0.249973,-0.393977,-10.061749,29.738222,-42.337563,2273.612595,1070.797749,1.817905,3.941366,2057.879296,7042.542473,444.851332,2521.473698,507.595874,0.637255,0.367601,2439.118509,4275.165626,1072.683097,21.505188,5.119392,0.705786,1.301517,21.066983,45.500002,3.188148,16.586394,4.688548,0.786582,1.147782,15.971537,41.153258,1.775519,20.010784,4.267222,0.402413,0.398515,19.760299,39.652627,7.290420,21.520744,4.199753,0.399431,0.163006,21.102385,37.718683,9.345904,20.511567,3.865933,0.627389,0.404712,20.077479,36.470057,12.103807,23.597709,5.620914,0.531581,0.646596,23.362587,48.880314,11.109803,51.076411,5.215317,0.639565,0.064646,50.228584,69.300310,37.026046,0.014817,0.027489,3.482827,15.017427,0.004786,0.272791,0.000005,4800.000396,2036.966481,0.701605,0.325705,4435.839844,10023.706055,409.130859,141.286532,399.028445,12.985886,203.393489,70.924878,8399.635988,0.000000,0.097282,0.050579,0.243485,-0.336464,0.098359,0.248420,0.000133,0.104996,0.088911,2.581206,8.495270,0.084961,0.656250,0.007324,129.199219
-218.402069,73.204353,-0.462210,0.195534,-217.703949,-79.537148,-530.397156,149.000946,31.899681,-0.670409,0.529104,153.725372,208.006683,0.000000,-49.970901,33.412239,0.363801,-0.922154,-56.549004,39.517380,-120.220459,41.660484,25.770021,0.061144,-1.251226,40.464798,94.297989,-9.045775,6.574009,17.354973,-0.382605,-0.215145,10.199286,58.900543,-38.217491,-16.986053,10.610016,-0.680827,1.291084,-15.839136,13.150129,-72.996613,-5.714707,12.337278,-0.195354,-0.522051,-4.160814,33.387558,-38.276360,1.378250,8.732996,-0.212877,0.350042,1.755778,25.294888,-27.982386,-6.500212,8.745449,-0.394282,-0.085152,-6.048395,15.950321,-33.449409,-12.144132,8.260535,-0.496532,0.499608,-11.498077,11.093926,-50.663708,-8.414399,11.108088,0.168970,-0.728121,-8.543699,22.113148,-34.664207,-11.684211,8.569883,0.287290,-0.084315,-12.011346,18.355352,-34.248184,-8.527942,8.100603,0.300134,-0.035010,-9.429251,16.370689,-35.978729,1335.189850,466.106829,0.082943,-1.416470,1345.109484,2341.790663,513.637479,1216.693769,146.811220,-0.183481,-0.558378,1227.723016,1666.047127,764.070752,25.656555,5.523171,0.436753,1.294431,25.463398,54.850355,6.553213,17.870813,3.857995,0.330456,0.555178,17.660690,34.014649,2.901951,21.825984,5.556302,0.401078,-0.322388,21.097016,40.871430,8.657894,20.461588,3.640374,0.141652,0.154230,20.391574,34.385996,9.471861,20.793393,3.886208,0.144930,-0.513973,20.701704,34.130655,10.256718,25.528644,6.406123,0.625083,0.417535,25.124800,51.632876,13.006916,53.915448,4.295362,-2.779874,18.140947,54.080770,64.281881,18.233260,0.000130,0.000606,32.929345,1144.119799,0.000075,0.021293,0.000002,2433.251953,736.782537,-0.485115,-1.069580,2670.117188,3660.644531,764.428711,197.928387,254.825483,6.997961,62.872973,181.526105,2781.505475,0.000000,0.114687,0.072308,0.817281,-0.145300,0.097731,0.317935,0.000251,0.074118,0.041746,0.797584,-0.132695,0.066895,0.203125,0.017090,135.999178
-49.746750,79.356606,-2.030296,6.495020,-33.807735,100.191307,-492.529175,78.293976,22.748495,-0.502373,1.120661,79.617371,149.757568,0.000000,-17.763845,18.034544,0.258348,1.355899,-17.185776,58.151093,-87.893188,30.126686,12.892903,-0.200432,0.300898,30.201639,70.231590,-15.934462,5.095160,9.786745,-0.262000,1.270527,5.111838,36.320473,-42.645439,4.205074,10.833462,-0.388348,0.577597,4.722100,34.847153,-43.684547,2.690429,9.189496,0.208133,0.191829,2.294070,36.173203,-25.984056,8.770717,9.692272,-0.183647,0.668591,9.386667,45.282074,-26.547237,-0.926719,8.457973,0.210933,0.622135,-1.324880,35.413551,-31.399422,6.379264,7.802431,0.244873,-0.055839,6.288161,34.297733,-13.432938,-2.233042,7.069087,-0.267694,0.224228,-2.011072,19.773064,-31.143257,1.692701,7.701266,0.056071,0.214529,1.560664,31.455009,-21.300655,-3.650349,7.478760,-0.054180,0.778856,-3.833316,24.073887,-33.331326,2584.746655,665.695116,1.945855,5.695842,2468.511859,6009.768982,1180.696601,2435.425883,359.004088,0.328065,1.024493,2448.372205,3763.718348,1400.289000,16.685986,4.201967,1.266025,5.116634,16.176358,50.075451,2.659679,15.439041,4.609820,0.573853,0.262611,14.811789,34.842332,1.491770,18.494724,5.245538,0.578013,0.078839,17.817903,36.449771,3.387580,18.400294,4.549155,0.842556,0.760007,17.775080,35.620705,9.348881,18.268332,3.699213,0.776624,0.514531,17.610315,32.533277,10.928943,19.050823,4.748297,1.583569,3.162546,17.978189,43.648279,10.940037,49.102814,4.435865,0.931303,1.029841,48.195267,66.450322,30.150751,0.030393,0.033466,2.428609,7.444004,0.020489,0.235901,0.000201,5113.395798,1289.376695,0.876674,0.937251,5006.469727,9571.508789,2293.286133,327.445398,1040.768960,6.216254,39.086008,87.472802,8479.800823,0.000000,0.192964,0.093207,0.130494,-0.262855,0.188665,0.478116,0.000098,0.130967,0.058228,2.458724,9.996193,0.120605,0.536133,0.032715,129.199219
-15.579709,52.678867,-2.047875,6.379317,-9.302386,77.167488,-353.406067,82.606979,24.348827,-0.616200,0.776989,85.399895,145.223236,-11.702207,2.287956,19.979218,-0.511531,1.914591,1.450493,69.505707,-94.816467,19.296814,10.665132,-0.231117,1.501127,19.690010,60.898869,-29.659803,5.324591,9.670634,-1.107669,2.552907,6.529743,32.024448,-34.911606,8.002140,10.276587,-0.821371,1.454962,9.174755,34.428288,-45.714272,0.287644,7.920895,-0.502903,0.507453,1.106370,23.901871,-37.390816,0.330640,8.711678,-0.223205,0.071040,1.257553,29.520437,-26.185440,-1.439203,6.800882,0.158840,0.531575,-1.692155,21.742470,-26.688772,-1.447644,7.549799,0.018757,0.467575,-1.609269,24.613188,-27.737568,-1.795841,7.216696,-0.620850,1.686658,-1.399613,20.588398,-35.457016,-0.095149,6.510013,-0.207957,0.343362,-0.026138,18.966858,-24.723419,-3.424244,6.488658,-0.199708,0.400462,-3.283219,14.750897,-34.645317,2659.168707,815.037985,1.603884,3.560309,2480.964060,6704.953460,1234.589391,2711.052500,389.034901,-0.028788,-0.477210,2709.015955,3807.011844,1669.002942,17.738706,5.340156,0.888047,2.025462,17.230407,53.309278,3.784480,14.244885,4.007167,0.666650,1.574295,13.915064,39.603423,3.859118,18.509256,4.591424,0.170244,-0.262118,18.301502,34.223172,5.595436,17.240858,3.873114,0.544606,0.176842,16.839976,32.002522,7.973504,17.054895,3.166597,0.585489,0.215472,16.609656,29.320983,8.210587,17.040117,3.786709,1.515030,3.264239,16.302565,34.854412,10.061594,46.651649,3.182225,1.071455,2.728118,46.113489,63.068311,30.276174,0.039543,0.044694,2.316631,6.267320,0.024128,0.298857,0.000639,5704.793998,1561.232071,0.360325,-0.441182,5566.333008,9797.607422,2207.153320,155.328918,615.000218,11.132945,129.352593,73.463647,8707.604754,0.000000,0.228472,0.070266,-0.924937,0.701408,0.240706,0.381275,0.012734,0.123387,0.072230,2.598896,8.599269,0.104004,0.572754,0.040527,112.347147
-18.485435,39.777916,-4.999366,53.010340,-12.428836,41.893642,-556.865662,53.443920,13.841102,0.178347,-0.283049,53.104179,97.192307,0.000000,-1.872550,10.795197,0.768510,0.810636,-3.333870,42.366364,-29.660896,37.479713,11.792888,-0.131153,-0.197295,38.387230,74.909454,0.000000,10.015803,12.623742,-0.318078,-0.396366,10.833122,36.894840,-28.432556,6.717902,7.767330,-0.234090,0.455073,7.025838,29.844879,-19.928776,-4.806529,7.308698,0.027914,0.316956,-4.680954,18.421116,-28.970825,20.044117,9.586015,0.169395,-0.274520,20.165333,52.554321,-3.518030,-4.465287,6.386093,-0.141586,0.360745,-4.391964,15.005272,-30.434895,4.215683,6.021877,0.240013,0.287393,4.095810,28.259357,-12.671878,-1.159032,6.141812,0.119001,0.308534,-1.176859,19.472271,-19.971943,3.537405,6.534736,0.566394,0.296853,2.848396,27.208027,-15.369633,-2.029094,6.042127,-0.027863,0.417187,-2.042759,17.018856,-24.175365,3188.132484,465.509784,0.165610,-0.652685,3144.536549,4518.865164,1960.912887,2781.352659,187.323976,0.446803,0.520278,2768.061583,3498.392256,2161.645032,20.862783,4.975560,0.796793,1.846548,20.318158,46.658378,3.800897,12.323001,3.603345,0.681303,0.498618,11.991701,26.787138,4.709631,14.510453,3.779380,0.860042,1.156439,13.913608,32.887159,5.517427,14.509240,3.023693,0.917470,1.133630,14.020398,28.516274,8.038543,14.658671,1.879333,0.492246,0.480013,14.433015,22.901759,9.343194,15.408192,2.257709,1.578555,5.012841,15.039055,30.210160,10.775351,48.811923,3.574816,1.152644,2.058656,48.153494,65.671094,38.798525,0.062490,0.041338,0.913432,0.191626,0.051900,0.226927,0.002102,6615.326665,665.213785,0.103448,0.550933,6546.093750,9162.377930,3962.109375,110.851553,348.790238,7.307964,52.502723,45.119401,3099.805824,0.000000,0.171350,0.037363,-0.753577,1.717585,0.174863,0.271699,0.000496,0.169487,0.047594,0.039574,-0.732252,0.166504,0.279785,0.044922,92.285156
-148.543839,64.423630,-0.739626,2.874783,-144.996170,25.069490,-471.620056,126.538895,24.043489,-0.712785,1.456633,129.837097,186.344284,0.000000,-2.365341,28.120768,0.070304,-0.312371,-3.050701,71.908493,-89.926224,37.316875,18.134018,-0.095557,-0.105851,38.141445,90.573822,-19.530991,-15.348292,19.333920,-0.398223,0.124200,-13.991555,30.140282,-88.792114,24.097319,16.552546,0.124421,-0.102799,24.143791,83.914307,-20.341459,-10.471128,17.461372,0.017968,-0.572602,-10.398178,33.685207,-57.138260,18.083454,14.015417,-0.795680,0.811537,20.574970,52.696400,-47.604088,-4.246205,13.630038,-0.670269,0.858284,-3.258124,26.551281,-58.861443,14.388456,9.912291,-0.179148,0.153950,14.742453,43.787491,-22.409843,-7.880211,12.025935,-0.764467,1.249528,-6.469104,24.360722,-52.579967,0.170219,10.472805,0.204503,0.482711,0.114429,37.930092,-30.632942,1.488391,11.796188,0.289558,0.728141,1.242542,41.767944,-41.518456,1583.433705,572.399937,0.817337,0.386661,1464.317823,3617.257959,538.736565,1883.917879,399.716275,0.612204,-0.410266,1807.294936,3023.494633,1148.668535,20.319947,5.028913,0.533787,1.319446,20.064608,45.639171,4.505227,16.669316,4.813436,0.162312,-0.082556,16.640814,33.660975,4.692952,20.512705,5.327161,0.230478,0.046102,20.254405,41.505842,6.554550,25.053899,5.621114,-0.311050,-0.296251,25.567052,38.699820,8.376502,25.258880,6.698305,0.036332,-0.444385,25.339322,47.307635,8.817357,27.360332,7.938444,0.689956,0.668359,26.587958,58.465468,12.202953,55.601438,3.608793,-1.971237,19.640307,55.706932,64.392693,12.514493,0.000855,0.027874,35.815319,1280.824523,0.000028,1.000001,0.000002,3435.232416,1557.002939,0.582048,-0.543061,3149.230957,7407.421875,721.362305,156.094028,492.657567,12.763757,183.849011,61.447893,7684.715615,0.000000,0.191965,0.102270,1.006506,0.999049,0.174975,0.503901,0.000001,0.067600,0.036171,1.464190,3.951915,0.060059,0.258789,0.006348,83.354335
-70.028259,53.912956,-2.259687,12.765072,-64.158157,43.606770,-483.546692,127.522911,31.227934,-0.211705,0.274472,128.034348,219.477219,0.000000,-28.661491,18.489471,0.266755,0.349184,-30.035076,31.406803,-88.799438,61.353683,20.612146,-0.485354,0.030472,63.524551,118.586548,-5.772126,-17.874388,17.166040,0.072853,-0.455881,-18.800110,33.015808,-62.310196,31.801865,18.550274,-0.231938,-0.026516,32.990128,78.644943,-38.378708,-19.952864,12.861413,0.196723,0.308832,-20.772682,28.837421,-56.364777,21.180349,10.968025,-0.181371,-0.231392,21.669628,51.569675,-16.038853,-11.502604,11.351015,0.447916,0.584695,-12.715925,28.936998,-52.978851,10.475167,9.270476,-0.455912,0.289716,11.091356,33.505463,-25.067831,0.911164,9.081212,0.553296,0.637090,0.113940,40.468220,-26.902367,3.111812,8.810567,0.112763,0.589196,2.940595,33.636360,-30.740860,9.992646,8.900210,0.190279,1.547297,9.442587,47.892700,-31.001577,1857.318444,675.149530,0.812604,0.068038,1689.590060,4118.333556,650.127045,1952.675591,413.882966,0.017463,-0.813462,1945.145449,2918.395965,842.775543,21.125409,4.819847,1.039307,3.085304,20.518682,49.487760,3.537058,14.651607,4.196471,0.581646,0.570514,14.096028,33.654486,3.372653,17.809408,4.470874,0.496276,0.495323,17.439885,35.223163,6.168888,16.700562,3.650678,0.661225,0.415095,16.169933,32.030642,6.597369,17.893649,3.815082,0.991926,1.062162,17.204842,33.901735,9.984853,21.619039,5.577780,1.015612,1.290975,20.590572,49.323734,11.871692,54.874796,4.229970,-2.158715,17.123312,55.114544,63.493643,12.183552,0.000948,0.028213,35.380471,1249.852013,0.000085,1.000001,0.000002,4048.353714,1428.300758,0.208338,-1.067984,3832.910156,7138.256836,1119.726562,97.922849,375.887245,15.970621,277.958867,57.392566,7101.994963,0.000000,0.266455,0.078898,-0.390666,0.772699,0.268082,0.488343,0.000002,0.071054,0.038761,1.556664,3.304174,0.060059,0.285645,0.011719,95.703125
-111.035271,91.966331,-2.015050,4.452922,-86.226479,18.946190,-558.018005,122.025383,24.867096,-0.674686,2.950912,122.123466,196.911377,0.000000,0.214421,22.188055,0.594872,1.485833,-0.264211,92.037506,-64.698288,29.965374,13.093440,0.517939,1.104238,29.082729,79.277679,-12.167575,6.338909,10.823490,-0.111197,0.078618,6.620815,35.470909,-31.675785,10.248453,9.333803,0.318515,0.455242,9.819102,41.556587,-18.375685,-8.966821,10.242030,-0.549758,1.425541,-8.712200,18.969654,-54.292553,7.000137,9.643504,0.140398,-0.008874,6.616278,38.756752,-23.371418,-8.754950,8.786239,-0.487004,0.997802,-8.382540,16.472826,-42.966690,9.959740,8.808604,0.391761,0.375437,9.429482,42.679855,-18.458103,-5.583838,9.871935,-0.445931,1.090008,-5.019332,24.326366,-41.350609,7.271922,7.815710,0.210423,0.201406,7.220662,38.895592,-15.057201,-2.259297,7.879932,0.367020,2.479599,-2.557982,37.412354,-29.727419,1654.320155,614.141351,3.109521,16.561054,1586.735435,5962.495780,478.768829,2056.662872,436.147800,0.277880,1.223836,2037.823201,3777.553240,579.718778,20.812292,4.889438,0.752892,1.477379,20.245754,44.740474,5.648807,17.183189,3.928116,0.554147,0.690743,16.846600,34.027911,7.001936,21.134894,4.312211,0.573428,1.209640,20.868979,42.461095,5.062003,20.574322,3.621172,0.087087,-0.155185,20.717260,31.739654,10.166706,21.083602,4.056131,0.388630,-0.190490,20.654437,35.018581,11.150247,22.402794,5.605326,0.563934,-0.204961,21.688930,39.377751,12.120459,53.700794,5.525992,0.045718,0.766886,53.176276,71.254151,24.839227,0.004585,0.011106,9.778897,147.753179,0.001869,0.227889,0.000001,3517.369748,1359.776327,1.073558,2.130243,3391.479492,9000.878906,667.529297,108.597028,616.475008,11.815134,138.085052,54.142467,7629.678940,0.000000,0.171249,0.072106,-0.529526,-0.414028,0.182038,0.318892,0.000142,0.065545,0.040473,6.245971,55.091709,0.059570,0.512207,0.016602,151.999081
-214.012939,63.357800,-0.490460,1.169168,-214.503677,-61.802853,-533.561462,184.080185,26.147760,-1.163548,4.887495,186.832977,235.120911,0.000000,4.118841,18.579838,-0.155649,0.336672,4.909176,65.706268,-54.341103,1.126031,16.793621,0.401432,0.691202,0.000000,59.166737,-47.792274,-5.885131,18.893148,-0.586449,-0.027112,-2.570756,34.212395,-73.574753,21.522781,16.123388,0.508088,-0.514302,18.874847,71.440002,-10.323961,-7.575153,13.578881,-0.724137,1.293860,-6.143187,32.398399,-62.138618,4.494938,11.950592,0.166739,-0.249072,4.059352,45.201820,-27.644262,-7.781931,12.230110,0.559902,0.336720,-8.916910,34.833790,-35.509068,17.870138,12.054955,0.265878,-0.038876,17.044559,59.098137,-23.957851,-5.172398,10.133331,-0.293054,0.812651,-4.842202,24.519039,-43.723164,-1.216228,9.338815,-0.051241,0.357922,-1.074868,28.630264,-28.468773,1.570951,9.143988,0.527403,0.542823,0.688287,40.778603,-23.891703,911.385171,300.717989,1.542735,5.982117,824.713703,3630.982865,464.090324,1218.629991,387.707381,0.883659,0.365621,1108.734416,2853.666026,645.058071,18.012593,4.687634,0.956161,2.627279,17.614023,47.372292,1.857629,17.235285,4.498088,0.276770,-0.324362,16.758045,30.775364,6.002584,21.267420,4.714931,0.304011,0.401595,21.177145,44.693190,7.478839,21.886370,4.278132,0.414526,0.405959,21.589023,41.084940,10.150137,28.432710,5.832194,0.679687,1.049025,27.985824,53.978820,14.132249,27.102072,5.816647,0.381222,0.580547,26.889855,49.569695,9.287475,50.757748,4.234246,-0.576322,5.832760,50.586637,62.306895,15.745653,0.000815,0.028205,35.397360,1250.982179,0.000008,1.000001,0.000000,1495.246081,725.803098,3.503014,16.879114,1302.758789,6826.025391,484.497070,129.478150,162.686303,3.408868,12.227049,78.860290,1021.510728,0.000000,0.133920,0.053848,-0.064870,-0.724508,0.131578,0.286434,0.000001,0.048603,0.016172,0.175318,-0.105984,0.048340,0.122559,0.010742,129.199219
-365.653198,64.275208,-0.177944,0.114318,-367.127991,-190.903458,-530.988220,123.663345,40.867233,-1.313110,1.348013,139.216278,180.938568,-74.646393,51.018917,21.210756,0.356766,0.614162,49.733379,134.847260,-1.029573,26.449774,15.220857,-0.483155,1.058405,27.522976,70.215500,-40.748997,16.219679,12.010536,0.398708,0.143775,15.349653,57.621738,-18.944668,8.441955,11.879856,0.614311,0.786975,6.951389,56.025887,-24.407091,8.406880,11.993565,0.457859,0.682111,7.237255,54.222576,-27.701235,14.517311,9.470778,0.161487,-0.311163,14.033974,43.112961,-12.099312,13.973408,11.557508,-0.778751,1.017131,14.897150,43.517113,-28.799154,9.074818,13.430961,-0.827141,1.070952,10.851515,39.951080,-43.604736,-3.803354,12.614843,-0.206521,-0.537319,-3.876032,26.745861,-40.789375,-6.367703,12.969451,-0.323913,-0.409294,-5.265973,23.198372,-44.776550,-8.673249,14.193600,0.111189,-1.099857,-10.147051,26.371288,-40.209263,1061.189412,1092.733720,2.977777,9.770166,678.860585,7889.039159,0.000000,1624.813928,842.662737,1.430650,1.086423,1291.063917,4053.697110,0.000000,22.117384,4.421308,0.271665,1.461721,21.999608,43.930861,6.072144,20.289837,5.355851,-0.046090,0.011494,20.435203,38.435932,3.337368,23.402157,5.845946,-0.094818,-0.303516,23.987989,42.287804,6.693172,25.322571,6.814397,-0.331985,-0.423524,26.183702,44.160404,7.637282,24.469253,6.696534,-0.091776,-0.967363,25.417239,41.247116,7.870193,23.238758,7.269397,0.841826,0.227907,21.513249,53.710526,11.302069,49.866380,5.297133,-0.530958,3.864101,49.335444,64.309158,20.983961,0.008297,0.079520,12.090080,146.888151,0.000056,1.000001,0.000000,2019.872651,2487.803213,2.025138,2.657702,925.927734,9991.406250,0.000000,110.471221,586.235455,12.982325,169.641804,58.074467,8109.394760,0.000000,0.051300,0.030775,1.644277,5.696265,0.045907,0.250046,0.000000,0.039634,0.055887,7.408574,71.625076,0.027344,0.736816,0.000000,89.102909
-56.804386,64.589272,-1.808850,7.393192,-48.785740,60.119190,-527.829712,57.765457,20.979113,0.343510,0.184987,55.156624,136.310547,-2.833980,27.618406,18.479788,0.394302,0.500516,26.433086,99.953140,-34.924622,26.118683,13.401233,0.309805,0.694111,25.106415,76.925095,-11.329268,5.325054,14.580328,0.093503,1.322131,5.513563,68.872551,-43.794640,11.335295,9.660650,-0.223607,0.564745,11.642077,44.832546,-30.173008,2.145266,10.888646,0.295021,0.745477,1.626161,41.385208,-31.642159,6.898636,9.710851,-0.018590,0.446426,7.150042,40.700294,-29.738930,1.233342,9.042830,0.177723,0.495844,0.969680,32.982254,-29.409924,7.413862,7.776126,-0.119413,0.709679,7.237328,32.488777,-28.993156,1.253492,6.962735,0.339339,0.416467,1.020990,25.331842,-16.939304,4.230627,6.841803,0.244892,0.506200,3.755648,29.702059,-19.718468,0.953800,7.119989,0.040451,1.056625,1.057394,38.196701,-23.818758,3318.088633,777.624267,0.049883,0.188946,3316.530350,6174.686503,1048.863085,3115.011499,345.492351,0.017181,-0.096293,3100.238711,4034.941646,1975.969161,19.022196,4.979628,1.200678,3.983295,18.402293,53.256899,7.759937,13.832616,4.141341,0.649717,0.872228,13.449095,36.300772,4.281835,17.702133,4.918949,0.445861,-0.015010,17.473764,36.630511,6.847319,17.876349,4.701701,0.454029,-0.326984,17.311943,33.315463,7.826611,18.161056,4.400092,0.795266,0.261229,17.316709,33.343687,10.025777,17.505866,4.196753,1.200407,1.114488,16.404287,31.693558,9.890702,47.641393,4.195711,1.442040,2.626915,46.586599,68.162389,36.540989,0.051012,0.053723,1.898753,3.784074,0.032301,0.367417,0.000218,7227.781751,1266.414470,-0.771969,0.962925,7310.522461,9700.708008,1561.157227,197.669299,842.538747,7.704039,60.217538,54.148821,8026.328629,0.000000,0.160780,0.041014,-0.433654,0.921230,0.160450,0.280424,0.001004,0.144793,0.069566,1.106803,1.889680,0.135742,0.487305,0.015137,99.384014
-101.086601,43.417774,-3.545547,30.513041,-98.308327,7.165466,-584.322266,44.506371,14.689970,-0.195368,-0.156956,44.723747,80.400055,-3.693079,-11.835090,16.946411,-0.177826,0.301708,-11.280548,46.795353,-86.888229,26.624180,13.676079,0.140950,-0.020474,26.762741,70.625793,-11.314220,5.114861,8.530117,-0.038888,0.223930,5.347539,30.322443,-21.697334,7.275775,7.415508,-0.338491,1.358578,7.426222,33.854851,-23.032867,3.761443,7.238644,-0.404793,0.686162,4.462027,28.100924,-27.621826,5.070569,7.252839,-0.620323,0.762460,5.821932,24.318289,-23.691540,-2.745190,7.750537,0.485262,2.104159,-2.964154,30.720629,-30.180511,9.921011,13.163951,1.411021,2.014444,6.524553,61.262733,-18.662752,3.565262,13.220195,1.260837,1.503797,0.348774,58.619270,-27.464035,-1.253459,10.822655,0.532874,1.036351,-2.423564,39.099247,-37.891449,-6.490460,15.065774,-0.340964,1.101434,-5.834299,37.366951,-58.210236,3256.660883,483.445581,0.470941,-0.128062,3219.855334,4814.388469,1686.050233,2706.173410,324.813460,-0.352431,-0.552696,2744.036340,3485.030661,1762.803550,18.375363,4.940290,0.867607,1.934657,17.954523,45.588805,6.464196,14.752621,4.193896,0.732215,1.521591,14.388998,37.734570,4.245556,20.189214,5.702681,0.188685,-0.287976,20.237041,46.085426,8.146783,22.101676,6.811674,0.375140,-0.532323,21.589635,42.156034,9.280280,21.000243,6.125871,0.759051,-0.203173,19.404870,43.346088,10.250271,19.900789,5.958513,1.451931,1.644681,17.655076,44.186070,11.449262,47.037568,2.805607,1.038386,2.983209,46.652338,62.744935,32.342304,0.054803,0.051828,1.353557,1.588936,0.038306,0.289977,0.000333,6445.586069,1100.061460,-0.140126,-0.719042,6535.327148,9216.210938,3682.177734,309.774605,393.701455,6.351925,77.815202,115.602615,6914.066268,0.000000,0.100329,0.041210,0.076272,-0.926390,0.098542,0.203740,0.000733,0.181538,0.048396,0.622236,1.338407,0.177734,0.390137,0.039062,135.999178
